DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,
03/01/2005,224.7412601322,224.7412601322,218.6944100838,222.902009909145,462913.351413988
04/01/2005,223.397515677,225.824654099205,220.89479162919,225.22836749721,744162.227310486
05/01/2005,224.7412601322,227.756286753555,213.319432263,218.769995709405,1049280.63762589
06/01/2005,208.1124224991,219.7022184252,208.1124224991,217.6866017424,1018373.22996717
07/01/2005,218.8623781407,220.02135773331,216.3428572872,217.56902410257,374954.995559517
10/01/2005,220.038154539,220.038154539,212.1436558647,213.30263545731,578471.013311598
11/01/2005,213.30263545731,214.64637991251,208.6163266698,208.96905958929,643101.98190116
12/01/2005,211.639751694,218.35847397,208.280390556,209.481362162835,851853.735594128
13/01/2005,209.960071125,219.1983142545,209.1202308405,216.216881244525,394251.418336859
14/01/2005,218.400465984225,218.400465984225,208.4483586129,210.36319446156,514321.953303364
17/01/2005,213.6553683768,214.999112832,203.669667394095,210.707528978205,571593.776265563
18/01/2005,209.97686793069,218.08972507896,209.97686793069,216.754379026605,773372.915172441
19/01/2005,216.678793401,218.22409952448,213.327830665845,215.729773879515,837542.054704897
20/01/2005,212.83232489799,216.0069211734,210.98467627209,215.26786172304,998574.819084282
24/01/2005,214.1592725475,215.3350489458,210.7999114095,211.245026760285,663256.804338993
25/01/2005,211.639751694,216.5108253441,209.960071125,215.125088874675,599002.326828593
27/01/2005,216.0069211734,219.8701864821,214.839543177945,217.207892780235,1048552.75487284
28/01/2005,219.1983142545,222.96079872906,218.71120688949,221.09635329747,2122706.90312873
31/01/2005,220.8779948235,225.48031958256,220.8779948235,223.34712525993,1658387.9850192
01/02/2005,225.48031958256,225.48031958256,220.3740906528,221.390297397045,849107.860656769
02/02/2005,224.18696554443,225.96742694757,222.5576753925,224.094583113135,1021154.24407192
03/02/2005,224.4053240184,226.65609598086,223.741850193645,226.110199795935,759894.534538424
04/02/2005,226.756876815,229.7803018392,224.7412601322,228.08382446451,1028568.60839089
07/02/2005,225.9170365305,228.6045254409,224.4053240184,225.34594513704,667177.331443339
08/02/2005,225.5811004167,227.302772999925,221.927795179125,225.26196110859,948667.161630501
09/02/2005,225.7490684736,227.7646851564,225.077196246,226.72328320362,1012228.89555524
10/02/2005,227.5967170995,228.92366474901,225.2451643029,226.77367362069,370668.01713812
11/02/2005,225.7490684736,227.5967170995,225.7490684736,227.252382582855,237671.288453703
14/02/2005,228.2685893271,230.023855521705,226.765275217845,228.47015099538,590513.707963743
15/02/2005,229.4443657254,231.795918522,228.436557384,231.35920157406,798166.107705556
16/02/2005,230.9560782375,233.1396629772,226.77367362069,229.368780099795,603183.887747825
17/02/2005,230.116237953,230.116237953,225.085594648845,227.857067587695,446302.565001338
18/02/2005,227.5967170995,229.2763976685,226.11859819878,227.521131473895,303481.929091308
21/02/2005,229.016047180305,229.016047180305,225.42992916549,226.15219181016,444661.06389619
22/02/2005,225.421530762645,227.0928129288,224.296144781415,226.294964658525,303627.505641918
23/02/2005,225.26196110859,228.1006212702,225.26196110859,226.99203209466,236837.98819849
24/02/2005,225.5811004167,228.9404615547,221.759827122225,223.83423262494,469383.978094528
25/02/2005,225.9170365305,225.9170365305,220.8779948235,221.41549260558,560268.924604355
28/02/2005,223.2295476201,227.0928129288,221.8858031649,226.23617583861,467908.13306421
01/03/2005,225.077196246,225.085594648845,221.06275968609,223.38071887131,781394.68509913
02/03/2005,223.7334517908,227.31117140277,223.7334517908,226.261371047145,665405.313430747
03/03/2005,226.530119938185,229.2763976685,226.530119938185,228.461752592535,505697.797650015
04/03/2005,228.495346203915,230.9560782375,226.756876815,230.494166081025,640391.24613119
07/03/2005,229.7803018392,231.76232491062,227.86546599054,229.96506670179,494147.051341309
08/03/2005,230.06584753593,230.06584753593,226.94164167759,228.87327433194,302352.45585382
09/03/2005,226.933243274745,234.1474713186,226.933243274745,230.83850059767,1100583.8220131
10/03/2005,230.116237953,235.8271518876,228.780891900645,234.693367503525,629804.316985141
11/03/2005,233.475599091,235.8271518876,229.29319447419,230.116237953,290646.093232394
14/03/2005,230.116237953,231.27521754561,227.0928129288,230.074245938775,255175.613694231
15/03/2005,226.756876815,230.6201421237,226.756876815,228.512143009605,225211.943673952
16/03/2005,228.436557384,231.4599824082,224.27094957288,225.135985065915,376355.542374002
17/03/2005,225.077196246,225.077196246,218.383669178535,219.189915851655,629583.442218699
18/03/2005,219.5342503683,220.65963634953,214.386029424315,216.737582220915,696623.953714901
21/03/2005,216.1748892303,219.0303461976,209.64093181689,211.530572457015,524984.180665246
22/03/2005,213.319432263,213.319432263,205.970829773625,209.18741806326,765140.310241421
23/03/2005,212.1436558647,212.4795919785,202.7374446783,205.366144768785,545711.269543405
24/03/2005,206.85266207235,209.7921030681,204.13157955057,206.90305248942,353354.4473777
28/03/2005,209.867688693705,209.867688693705,198.932968189515,202.60307023278,650757.300510798
29/03/2005,202.4015085645,202.7374446783,198.202307142,200.08354937928,486195.559749397
30/03/2005,201.56166828,204.04759552212,199.890386113845,202.309126133205,305474.821870341
