DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,
03/01/2005,7.7170370575,7.794207428075,7.56269631635,7.59356446458,5796742
04/01/2005,7.701602983385,7.7170370575,7.362053352855,7.454657797545,7231254
05/01/2005,7.485525945775,7.65530076104,6.7909926106,7.16141038936,8591964
06/01/2005,7.4083555752,7.4083555752,6.82186075883,7.06880594467,7783158
07/01/2005,7.176844463475,7.34661927874,6.991635574095,7.16141038936,6064358
10/01/2005,7.28488298228,7.454657797545,7.16141038936,7.34661927874,6937996
11/01/2005,7.53182816812,7.56269631635,7.16141038936,7.207712611705,8368826
12/01/2005,7.22314668582,7.28488298228,6.837294832945,7.00706964821,8877170
13/01/2005,6.7909926106,7.176844463475,6.497745202415,7.06880594467,3709226
14/01/2005,7.16141038936,7.16141038936,6.94533335175,7.00706964821,2874920
17/01/2005,7.06880594467,7.06880594467,6.66752001768,6.82186075883,4071644
18/01/2005,6.7909926106,6.85272890706,6.32797038715,6.436008905955,13138688
19/01/2005,6.60578372122,6.72925631414,6.45144298007,6.4823111283,3254556
20/01/2005,6.4823111283,6.528613350645,6.219931868345,6.281668164805,3979142
24/01/2005,6.35883853538,6.54404742476,6.32797038715,6.405140757725,2918570
25/01/2005,6.45144298007,6.960767425865,6.35883853538,6.91446520352,11484268
27/01/2005,6.868162981175,7.207712611705,6.72925631414,6.806426684715,10764312
28/01/2005,6.929899277635,7.13054224113,6.837294832945,7.022503722325,6754854
31/01/2005,7.145976315245,7.56269631635,7.0996740929,7.454657797545,11874408
01/02/2005,7.62443261281,7.62443261281,7.115108167015,7.31575113051,8728790
02/02/2005,7.31575113051,7.485525945775,7.25401483405,7.392921501085,7105420
03/02/2005,7.423789649315,7.47009187166,7.25401483405,7.4083555752,6875188
04/02/2005,7.454657797545,7.732471131615,7.28488298228,7.65530076104,18262298
07/02/2005,7.7170370575,7.825075576305,7.56269631635,7.578130390465,8042756
08/02/2005,7.65530076104,7.68616890927,7.28488298228,7.331185204625,9831248
09/02/2005,7.43922372343,7.50096001989,7.362053352855,7.37748742697,4489126
10/02/2005,7.4083555752,7.516394094005,7.37748742697,7.423789649315,5027188
11/02/2005,7.423789649315,7.578130390465,7.37748742697,7.423789649315,5486814
14/02/2005,7.53182816812,7.639866686925,7.423789649315,7.59356446458,8156228
15/02/2005,7.56269631635,7.65530076104,7.31575113051,7.34661927874,5538000
16/02/2005,7.485525945775,7.62443261281,7.362053352855,7.423789649315,9760808
17/02/2005,7.65530076104,7.7170370575,7.47009187166,7.578130390465,11592856
18/02/2005,7.74790520573,7.948548169225,7.59356446458,7.670734835155,20561134
21/02/2005,7.794207428075,8.010284465685,7.7170370575,7.74790520573,22187892
